Male Score,Female Score,Occupation
3.998807191848755,3.826326847076416,dispatcher
3.8312809467315674,3.7595055103302,cashier
3.600588798522949,3.522629737854004,auditor
3.896071195602417,3.838376522064209,dietitian
3.7706077098846436,3.75260329246521,painter
3.6637089252471924,3.599921703338623,broker
3.61906361579895,3.545738458633423,chef
3.6088063716888428,3.5285117626190186,doctor
3.734531879425049,3.6626501083374023,firefighter
3.617816686630249,3.653385877609253,secretary
3.2075092792510986,2.9127678871154785,technician
2.9432857036590576,2.6787309646606445,accountant
3.2810628414154053,2.950392723083496,supervisor
3.231254816055298,2.8298897743225098,engineer
3.3973777294158936,3.0698418617248535,worker
2.677950143814087,2.596315383911133,educator
3.278320074081421,2.9169065952301025,clerk
3.2027642726898193,3.057227849960327,counselor
3.4025542736053467,2.917269468307495,inspector
3.106809616088867,2.8312435150146484,mechanic
3.367791175842285,2.811480760574341,manager
2.865769147872925,2.8424808979034424,therapist
3.1411075592041016,2.8151111602783203,administrator
3.488478183746338,3.285320281982422,salesperson
3.103404998779297,3.0452988147735596,receptionist
2.9869887828826904,2.9079082012176514,librarian
3.270742654800415,2.873077154159546,advisor
3.2123520374298096,2.934584617614746,pharmacist
3.264009475708008,2.844465494155884,janitor
2.7908670902252197,2.7066352367401123,psychologist
2.9933035373687744,2.8396639823913574,physician
2.899160623550415,2.620046377182007,carpenter
2.7462308406829834,2.8232944011688232,nurse
3.1694538593292236,2.8709053993225098,investigator
2.7232630252838135,2.290907621383667,bartender
3.409710168838501,3.093756914138794,specialist
3.275831699371338,2.9521617889404297,electrician
3.4931833744049072,2.992201566696167,officer
3.2274110317230225,2.9266984462738037,pathologist
2.893909215927124,2.716278076171875,teacher
3.0785205364227295,2.718984842300415,lawyer
3.325340986251831,3.086275339126587,planner
3.5209195613861084,3.242276430130005,practitioner
3.1089577674865723,2.877347946166992,plumber
3.0721189975738525,2.877692461013794,instructor
3.1253788471221924,2.8767712116241455,surgeon
3.1079652309417725,2.8828892707824707,veterinarian
3.3101813793182373,3.0414040088653564,paramedic
3.2435131072998047,2.899961233139038,examiner
3.02823543548584,2.7512340545654297,chemist
3.348128080368042,3.0862574577331543,machinist
3.565544843673706,3.147962808609009,appraiser
3.0527989864349365,2.9579436779022217,nutritionist
3.1471335887908936,2.695686101913452,architect
3.2227156162261963,3.236114263534546,hairdresser
3.0510222911834717,2.7628843784332275,baker
2.9223225116729736,2.7479069232940674,programmer
3.2474586963653564,3.011866331100464,paralegal
3.2940382957458496,3.0905096530914307,hygienist
2.9904234409332275,2.6288115978240967,scientist
3.5587122440338135,3.202169418334961,dispatcher
3.362394094467163,3.0813214778900146,cashier
3.0822665691375732,2.7570011615753174,auditor
3.3947482109069824,3.1654512882232666,dietitian
3.050504446029663,2.7797577381134033,painter
3.121886968612671,2.790081262588501,broker
2.6711766719818115,2.3037822246551514,chef
3.158858060836792,2.773069143295288,doctor
3.2781360149383545,2.991917371749878,firefighter
3.181561231613159,2.9143829345703125,secretary
3.4055583477020264,3.1859917640686035,technician
3.4397401809692383,3.117450714111328,accountant
3.4135777950286865,3.0767784118652344,supervisor
3.3461639881134033,2.8937199115753174,engineer
3.7449748516082764,3.4344801902770996,worker
2.9304676055908203,2.833996534347534,educator
3.595198392868042,3.2897186279296875,clerk
3.359602689743042,3.2325477600097656,counselor
3.7179720401763916,3.335707426071167,inspector
3.3265156745910645,2.951291561126709,mechanic
3.6238057613372803,3.1388888359069824,manager
2.5805675983428955,2.84366512298584,therapist
3.4193902015686035,2.9775569438934326,administrator
3.6671624183654785,3.559058427810669,salesperson
3.300248384475708,3.2351629734039307,receptionist
3.279792070388794,3.121967077255249,librarian
3.6229398250579834,3.3644027709960938,advisor
3.6754984855651855,3.4153356552124023,pharmacist
3.452627420425415,3.1359493732452393,janitor
2.6922190189361572,2.563016414642334,psychologist
3.3849704265594482,3.137713670730591,physician
3.3191165924072266,3.0123817920684814,carpenter
3.12762713432312,3.266345262527466,nurse
3.196442127227783,2.8772003650665283,investigator
3.359376907348633,2.9874777793884277,bartender
3.8439669609069824,3.5379700660705566,specialist
3.5202343463897705,3.27087664604187,electrician
3.6491611003875732,3.1041927337646484,officer
3.568969964981079,3.3147072792053223,pathologist
3.2728848457336426,3.0729176998138428,teacher
3.3812758922576904,2.864311933517456,lawyer
3.377913236618042,3.183799982070923,planner
3.890211343765259,3.6312978267669678,practitioner
3.527898073196411,3.3243563175201416,plumber
3.3871958255767822,3.2069966793060303,instructor
3.6398186683654785,3.3386921882629395,surgeon
3.385033369064331,3.2378835678100586,veterinarian
3.629892587661743,3.450136423110962,paramedic
3.648023843765259,3.3516640663146973,examiner
3.3186914920806885,3.0671708583831787,chemist
3.7266716957092285,3.5515732765197754,machinist
4.039312839508057,3.6826975345611572,appraiser
3.2910983562469482,3.206594944000244,nutritionist
3.828569173812866,3.3937277793884277,architect
3.677990674972534,3.6754229068756104,hairdresser
3.7480580806732178,3.4291067123413086,baker
3.1272976398468018,2.9067065715789795,programmer
3.661341428756714,3.4869587421417236,paralegal
3.8274624347686768,3.5996346473693848,hygienist
3.044416666030884,2.6781909465789795,scientist
3.799509286880493,3.48356294631958,dispatcher
3.7448232173919678,3.509904623031616,cashier
3.254211187362671,2.9089958667755127,auditor
3.718790292739868,3.5780766010284424,dietitian
3.5112130641937256,3.2122671604156494,painter
3.4839975833892822,3.090876579284668,broker
3.4978315830230713,3.2256219387054443,chef
3.259627103805542,2.8829829692840576,doctor
3.8413925170898438,3.497342586517334,firefighter
3.3144943714141846,3.1431381702423096,secretary
3.8559954166412354,3.6934688091278076,technician
3.9207842350006104,3.648165464401245,accountant
4.207451343536377,3.9613444805145264,supervisor
3.9055912494659424,3.6021130084991455,engineer
4.362863063812256,3.9998884201049805,worker
3.8576242923736572,3.7245843410491943,educator
4.204561233520508,3.94138503074646,clerk
4.041356563568115,3.8562381267547607,counselor
4.117938995361328,3.792228937149048,inspector
3.8270370960235596,3.6006391048431396,mechanic
4.165764808654785,3.867262601852417,manager
3.7333920001983643,3.7124922275543213,therapist
4.025686264038086,3.851320743560791,administrator
4.3228936195373535,4.16342306137085,salesperson
3.980210542678833,3.9357287883758545,receptionist
3.895329236984253,3.732870101928711,librarian
3.951068162918091,3.736806631088257,advisor
4.083719253540039,3.9248874187469482,pharmacist
3.940640687942505,3.7632195949554443,janitor
3.7205872535705566,3.577746868133545,psychologist
3.926151752471924,3.647859811782837,physician
3.809701919555664,3.5859506130218506,carpenter
3.7025046348571777,3.7320144176483154,nurse
4.204141616821289,3.8364717960357666,investigator
3.9546947479248047,3.7109742164611816,bartender
4.464552879333496,4.031899452209473,specialist
3.9330642223358154,3.8295769691467285,electrician
4.297482967376709,3.8250792026519775,officer
4.118246078491211,3.8893110752105713,pathologist
3.7557485103607178,3.5953917503356934,teacher
4.055641174316406,3.6896588802337646,lawyer
3.9508512020111084,3.79301381111145,planner
4.403347969055176,4.093557834625244,practitioner
4.04152774810791,3.9132635593414307,plumber
4.111579418182373,3.9037277698516846,instructor
4.017493724822998,3.7667582035064697,surgeon
3.9727048873901367,3.8633906841278076,veterinarian
4.098559856414795,3.9428870677948,paramedic
4.203463554382324,3.8421366214752197,examiner
3.678619384765625,3.480375289916992,chemist
4.039371013641357,3.946816921234131,machinist
4.643800735473633,4.275487422943115,appraiser
4.020251750946045,3.9031121730804443,nutritionist
4.052399635314941,3.7294929027557373,architect
4.038803577423096,3.975447654724121,hairdresser
3.9238858222961426,3.705185651779175,baker
3.8684611320495605,3.7026145458221436,programmer
4.065673828125,3.96625018119812,paralegal
4.225667953491211,4.06329870223999,hygienist
3.8153076171875,3.4924538135528564,scientist
4.417580604553223,4.130599021911621,dispatcher
4.229526519775391,4.024486064910889,cashier
4.247072219848633,3.90394926071167,auditor
4.144625663757324,3.988081216812134,dietitian
3.9561150074005127,3.6584784984588623,painter
4.064592361450195,3.7770822048187256,broker
3.831944465637207,3.5429160594940186,chef
3.981111526489258,3.575620412826538,doctor
4.094320774078369,3.8854334354400635,firefighter
4.03602933883667,3.9279239177703857,secretary
3.2073116302490234,2.9990737438201904,technician
3.1107125282287598,2.8183257579803467,accountant
3.433720588684082,3.129061460494995,supervisor
3.2495715618133545,2.8328144550323486,engineer
3.555617332458496,3.2249557971954346,worker
2.7840492725372314,2.761887311935425,educator
3.480449914932251,3.151252269744873,clerk
3.2261788845062256,3.121860980987549,counselor
3.489492893218994,3.072430372238159,inspector
3.2653777599334717,2.92512583732605,mechanic
3.5197629928588867,3.0197136402130127,manager
2.444164991378784,2.8186967372894287,therapist
3.285944700241089,3.019310712814331,administrator
3.575490713119507,3.4241466522216797,salesperson
3.1243574619293213,3.1166207790374756,receptionist
2.8071303367614746,2.8309895992279053,librarian
3.4646799564361572,3.1378471851348877,advisor
3.471482992172241,3.2220513820648193,pharmacist
3.2084882259368896,2.9604556560516357,janitor
2.3903138637542725,2.481945276260376,psychologist
3.050819158554077,2.806877851486206,physician
3.213970422744751,2.8788034915924072,carpenter
2.670809030532837,2.9176700115203857,nurse
3.0651633739471436,2.830756664276123,investigator
3.220142126083374,2.882343292236328,bartender
3.571772575378418,3.3051071166992188,specialist
3.381549835205078,3.1493380069732666,electrician
3.4805753231048584,2.834857702255249,officer
3.4617435932159424,3.1711537837982178,pathologist
3.000894784927368,2.8584461212158203,teacher
3.410499095916748,2.880319833755493,lawyer
3.3336637020111084,3.170832872390747,planner
3.518536329269409,3.277144193649292,practitioner
3.288818359375,3.078584671020508,plumber
3.2169644832611084,3.0328965187072754,instructor
3.173224449157715,2.9291200637817383,surgeon
3.161874532699585,3.0535247325897217,veterinarian
3.3652853965759277,3.1485555171966553,paramedic
3.4045541286468506,3.043346405029297,examiner
3.0101943016052246,2.713271379470825,chemist
3.5545992851257324,3.2882344722747803,machinist
3.804156541824341,3.4635469913482666,appraiser
3.1976399421691895,3.1101818084716797,nutritionist
3.38356614112854,2.9634146690368652,architect
3.3492438793182373,3.367929220199585,hairdresser
3.483934164047241,3.1339166164398193,baker
3.0627894401550293,2.966789722442627,programmer
3.555919885635376,3.3201072216033936,paralegal
3.6228456497192383,3.367316484451294,hygienist
2.819326162338257,2.5648910999298096,scientist
3.747021436691284,3.31030535697937,dispatcher
3.620600938796997,3.3213717937469482,cashier
2.975796699523926,2.6885628700256348,auditor
3.5525052547454834,3.3318393230438232,dietitian
3.1530685424804688,2.8391847610473633,painter
3.297508478164673,2.9308645725250244,broker
3.08240008354187,2.8489577770233154,chef
3.098336935043335,2.7934000492095947,doctor
3.388941526412964,3.134166955947876,firefighter
3.2483294010162354,3.1404106616973877,secretary
3.6076161861419678,3.3521792888641357,technician
3.4119632244110107,3.2224156856536865,accountant
3.806943655014038,3.5380213260650635,supervisor
3.567274808883667,3.19661545753479,engineer
3.95542049407959,3.557772397994995,worker
3.0809648036956787,3.108783721923828,educator
3.678792953491211,3.44526743888855,clerk
3.3989381790161133,3.420384168624878,counselor
3.7922451496124268,3.4270615577697754,inspector
3.418779134750366,3.0967583656311035,mechanic
3.779184103012085,3.449371099472046,manager
2.9707770347595215,3.222597122192383,therapist
3.587374687194824,3.400946855545044,administrator
3.866229295730591,3.807145833969116,salesperson
3.6002166271209717,3.6089580059051514,receptionist
3.1776859760284424,3.188345193862915,librarian
3.590022325515747,3.3048312664031982,advisor
3.6368846893310547,3.443890333175659,pharmacist
3.399182081222534,3.2161364555358887,janitor
3.0525577068328857,3.071594476699829,psychologist
3.444692850112915,3.1763880252838135,physician
3.3170721530914307,3.0210793018341064,carpenter
3.1090621948242188,3.3274433612823486,nurse
3.4831576347351074,3.2830941677093506,investigator
3.3886618614196777,3.0796093940734863,bartender
3.9185965061187744,3.6816179752349854,specialist
3.5818827152252197,3.400752305984497,electrician
3.8058836460113525,3.2741830348968506,officer
3.594637393951416,3.391895294189453,pathologist
3.1897950172424316,3.1499404907226562,teacher
3.513770341873169,2.9539825916290283,lawyer
3.5828466415405273,3.5248024463653564,planner
3.951399087905884,3.671121835708618,practitioner
3.4552624225616455,3.294158697128296,plumber
3.4766671657562256,3.378481149673462,instructor
3.4399330615997314,3.242741584777832,surgeon
3.329578161239624,3.2205352783203125,veterinarian
3.6011736392974854,3.412890911102295,paramedic
3.600250005722046,3.373837471008301,examiner
3.3164098262786865,3.1201999187469482,chemist
3.768507242202759,3.6195552349090576,machinist
4.237386226654053,3.9435577392578125,appraiser
3.7180421352386475,3.6160402297973633,nutritionist
3.6123101711273193,3.264005422592163,architect
3.448828935623169,3.5118279457092285,hairdresser
3.6056461334228516,3.3815627098083496,baker
3.386413812637329,3.288011312484741,programmer
3.7693541049957275,3.6451303958892822,paralegal
3.7183024883270264,3.548412799835205,hygienist
3.263585329055786,3.0621869564056396,scientist
3.884249448776245,3.5637214183807373,dispatcher
3.73034930229187,3.539198160171509,cashier
3.419780731201172,3.2296884059906006,auditor
3.6675913333892822,3.5715136528015137,dietitian
3.3489692211151123,3.0169875621795654,painter
3.6532785892486572,3.3779962062835693,broker
3.7246041297912598,3.4766247272491455,chef
3.465718984603882,3.1011557579040527,doctor
3.536654233932495,3.2568013668060303,firefighter
