Male Score,Female Score,Occupation
3.2666659355163574,3.275465726852417,educator
3.5416784286499023,3.5723955631256104,clerk
3.1398162841796875,3.151132822036743,counselor
3.562567949295044,3.4146413803100586,inspector
3.4757747650146484,3.310601234436035,mechanic
3.546283006668091,3.3493599891662598,manager
2.957538604736328,3.039886713027954,therapist
3.557572603225708,3.4414312839508057,administrator
3.6414103507995605,3.439971923828125,salesperson
2.9722366333007812,3.5137360095977783,receptionist
3.074751853942871,3.2070083618164062,librarian
3.4704227447509766,3.41190242767334,advisor
3.126767635345459,3.0988335609436035,pharmacist
3.3795809745788574,3.060579776763916,janitor
3.142061710357666,2.9887194633483887,psychologist
3.2674238681793213,3.072287082672119,physician
3.407482385635376,3.0740606784820557,carpenter
2.8129944801330566,3.637406587600708,nurse
3.204606771469116,3.079646110534668,investigator
3.294243574142456,3.198627471923828,bartender
3.578087568283081,3.454241991043091,specialist
3.51381778717041,3.3196074962615967,electrician
3.7187886238098145,3.4733400344848633,officer
3.1678662300109863,2.9649503231048584,pathologist
2.953831195831299,2.9903173446655273,teacher
3.436199188232422,3.100201368331909,lawyer
3.5470519065856934,3.432936191558838,planner
3.480238437652588,3.3664803504943848,practitioner
3.127624750137329,3.0330047607421875,plumber
3.3552303314208984,3.180112838745117,instructor
3.5251777172088623,3.3816707134246826,surgeon
3.2053489685058594,3.168030261993408,veterinarian
3.2832977771759033,3.2349143028259277,paramedic
3.3997061252593994,3.2550508975982666,examiner
3.2928266525268555,3.0240225791931152,chemist
3.653964042663574,3.3116073608398438,machinist
3.558781385421753,3.467137336730957,appraiser
3.338219165802002,3.316723585128784,nutritionist
3.4034247398376465,3.0522360801696777,architect
2.805330276489258,2.952213764190674,hairdresser
3.308969736099243,3.342503547668457,baker
3.427717685699463,3.120008945465088,programmer
3.1968085765838623,3.120774030685425,paralegal
3.4937760829925537,3.3981974124908447,hygienist
3.4172701835632324,3.109623908996582,scientist
3.537949323654175,3.4039268493652344,dispatcher
3.4833297729492188,3.250182628631592,cashier
3.2433547973632812,3.212733745574951,auditor
3.4064226150512695,3.2032642364501953,dietitian
3.0396535396575928,2.863363742828369,painter
3.3556435108184814,3.2926957607269287,broker
3.4685399532318115,3.2079873085021973,chef
3.3515045642852783,3.1484498977661133,doctor
3.413300037384033,3.3294522762298584,firefighter
3.5126779079437256,3.5080406665802,secretary
2.844848155975342,2.640817165374756,technician
2.7503678798675537,2.487673044204712,accountant
2.740885019302368,2.6308698654174805,supervisor
2.9367165565490723,2.531172275543213,engineer
3.077960968017578,2.833662271499634,worker
2.7451171875,2.657564640045166,educator
3.0945842266082764,3.061148166656494,clerk
2.6275057792663574,2.541987657546997,counselor
3.063413143157959,2.833858013153076,inspector
2.748361587524414,2.5809757709503174,mechanic
2.8885273933410645,2.6711649894714355,manager
2.3823082447052,2.4394264221191406,therapist
2.9070119857788086,2.74015474319458,administrator
3.100421905517578,2.729597568511963,salesperson
2.519599676132202,2.916043281555176,receptionist
2.547396183013916,2.586693048477173,librarian
2.9939727783203125,2.8789148330688477,advisor
2.5976357460021973,2.4784750938415527,pharmacist
2.7337160110473633,2.4802560806274414,janitor
2.6070046424865723,2.4684603214263916,psychologist
2.6975808143615723,2.4885594844818115,physician
2.909318685531616,2.5540390014648438,carpenter
2.3362464904785156,3.0738513469696045,nurse
2.6425082683563232,2.497028112411499,investigator
2.598322629928589,2.52823543548584,bartender
3.0324504375457764,2.8278841972351074,specialist
2.9486165046691895,2.744722843170166,electrician
3.2631449699401855,2.8016929626464844,officer
2.6626901626586914,2.4673049449920654,pathologist
2.4231362342834473,2.495333194732666,teacher
2.8160648345947266,2.52703857421875,lawyer
2.9393820762634277,2.776611804962158,planner
2.8024892807006836,2.6685590744018555,practitioner
2.4850549697875977,2.367912530899048,plumber
2.753328800201416,2.5757102966308594,instructor
2.875898599624634,2.6551365852355957,surgeon
2.5622024536132812,2.462390899658203,veterinarian
2.612715244293213,2.5491087436676025,paramedic
2.7677502632141113,2.6919751167297363,examiner
2.693215847015381,2.3728203773498535,chemist
3.078436851501465,2.6326849460601807,machinist
2.9627485275268555,2.785191535949707,appraiser
2.6484861373901367,2.5252861976623535,nutritionist
2.795520305633545,2.492586612701416,architect
2.2093582153320312,2.2754287719726562,hairdresser
2.604897975921631,2.667860507965088,baker
2.7828853130340576,2.4799344539642334,programmer
2.6150527000427246,2.52085542678833,paralegal
2.856440305709839,2.698141574859619,hygienist
2.8103039264678955,2.574591636657715,scientist
2.9475317001342773,2.750222682952881,dispatcher
2.915954828262329,2.7022767066955566,cashier
2.6657896041870117,2.6127991676330566,auditor
2.8086318969726562,2.6111209392547607,dietitian
2.441281318664551,2.3606390953063965,painter
2.7177324295043945,2.6558079719543457,broker
2.780310869216919,2.549744129180908,chef
2.7681360244750977,2.510707139968872,doctor
2.6477243900299072,2.4794647693634033,firefighter
3.0126161575317383,3.000358819961548,secretary
3.4741017818450928,3.2863779067993164,technician
3.505195379257202,3.1494641304016113,accountant
3.410092353820801,3.2410805225372314,supervisor
3.4607934951782227,2.936272144317627,engineer
3.9713659286499023,3.645113468170166,worker
3.371368408203125,3.2733335494995117,educator
3.5884439945220947,3.42264461517334,clerk
3.2443795204162598,3.069068670272827,counselor
3.5690207481384277,3.2683286666870117,inspector
3.469089984893799,3.2864596843719482,mechanic
3.6002984046936035,3.337031364440918,manager
3.0845954418182373,3.014528274536133,therapist
3.521470785140991,3.340576171875,administrator
3.5813798904418945,3.3649096488952637,salesperson
3.1276330947875977,3.437288761138916,receptionist
3.1610348224639893,3.131060838699341,librarian
3.3864471912384033,3.235813617706299,advisor
3.1348040103912354,2.9764645099639893,pharmacist
3.6173202991485596,3.199817180633545,janitor
3.2517693042755127,2.9640183448791504,psychologist
3.358428716659546,3.097721815109253,physician
3.4013442993164062,2.9264049530029297,carpenter
2.9420883655548096,3.663994789123535,nurse
3.226703643798828,2.9899208545684814,investigator
3.535506248474121,3.3872530460357666,bartender
3.5810046195983887,3.419516086578369,specialist
3.526582717895508,3.1937928199768066,electrician
3.790262460708618,3.4114670753479004,officer
3.330897092819214,3.0162224769592285,pathologist
2.9907774925231934,2.9385452270507812,teacher
3.441892623901367,3.0426812171936035,lawyer
3.503577947616577,3.351071357727051,planner
3.625809669494629,3.477660894393921,practitioner
3.1732139587402344,2.95583438873291,plumber
3.282357692718506,3.060978651046753,instructor
3.555379867553711,3.3553268909454346,surgeon
3.2297892570495605,3.1496407985687256,veterinarian
3.343080997467041,3.1794114112854004,paramedic
3.361086368560791,3.1711928844451904,examiner
3.3604001998901367,2.9481680393218994,chemist
3.6185836791992188,3.222550630569458,machinist
3.490628242492676,3.3524913787841797,appraiser
3.399479866027832,3.271761894226074,nutritionist
3.4618539810180664,3.0533695220947266,architect
2.870546817779541,2.9219861030578613,hairdresser
3.2892489433288574,3.2062430381774902,baker
3.40281081199646,3.051787853240967,programmer
3.272667407989502,3.1898977756500244,paralegal
3.537550926208496,3.3569788932800293,hygienist
3.4363579750061035,3.0108895301818848,scientist
3.554478168487549,3.2980899810791016,dispatcher
3.481144428253174,3.239083766937256,cashier
3.4352591037750244,3.3017096519470215,auditor
3.4667608737945557,3.1981406211853027,dietitian
3.104320764541626,2.697974920272827,painter
3.214550256729126,3.1193504333496094,broker
3.519775390625,3.2449731826782227,chef
3.462179183959961,3.191354274749756,doctor
3.271130323410034,3.079202651977539,firefighter
3.609103202819824,3.4252684116363525,secretary
3.2715961933135986,3.0449070930480957,technician
3.042267322540283,2.8361496925354004,accountant
3.1969656944274902,3.028313636779785,supervisor
3.211798667907715,2.847625494003296,engineer
3.7479963302612305,3.4748268127441406,worker
3.0729622840881348,2.986715078353882,educator
3.376952886581421,3.2391138076782227,clerk
2.9869954586029053,2.862851858139038,counselor
3.358560800552368,3.104621171951294,inspector
3.4641189575195312,3.2964701652526855,mechanic
3.299348831176758,3.0540852546691895,manager
2.832200050354004,2.7657809257507324,therapist
3.5046417713165283,3.37764835357666,administrator
3.452608108520508,3.1980350017547607,salesperson
2.906635046005249,3.209846019744873,receptionist
2.9163765907287598,2.846212863922119,librarian
3.2435545921325684,3.147465229034424,advisor
2.8312411308288574,2.701810359954834,pharmacist
3.1635775566101074,2.8705482482910156,janitor
2.8755617141723633,2.7417850494384766,psychologist
3.1482038497924805,2.9072422981262207,physician
3.167997360229492,2.8435986042022705,carpenter
2.826630115509033,3.3684043884277344,nurse
3.0387940406799316,2.8365182876586914,investigator
2.9983866214752197,2.8218398094177246,bartender
3.4763906002044678,3.3277502059936523,specialist
3.3658316135406494,3.0994932651519775,electrician
3.55303955078125,3.2619516849517822,officer
3.011505603790283,2.8310625553131104,pathologist
2.897097110748291,2.7895750999450684,teacher
3.1577646732330322,2.775529146194458,lawyer
3.1196916103363037,3.0102717876434326,planner
3.6050522327423096,3.4338412284851074,practitioner
3.198040723800659,2.9741127490997314,plumber
3.078373432159424,2.892213821411133,instructor
3.3452296257019043,3.143723726272583,surgeon
2.986827850341797,2.8572816848754883,veterinarian
3.025939464569092,2.8590383529663086,paramedic
3.19647216796875,2.9406254291534424,examiner
3.0333080291748047,2.737729072570801,chemist
3.472952365875244,3.1394646167755127,machinist
3.3707470893859863,3.2031893730163574,appraiser
3.310800313949585,3.135915756225586,nutritionist
3.1292366981506348,2.8154773712158203,architect
2.7756400108337402,2.751612663269043,hairdresser
3.0239810943603516,2.9154505729675293,baker
3.135103702545166,2.806468963623047,programmer
3.241596221923828,3.0488343238830566,paralegal
3.417128324508667,3.2509307861328125,hygienist
3.145373582839966,2.893256902694702,scientist
3.381965160369873,3.2213053703308105,dispatcher
3.230146884918213,3.032904863357544,cashier
3.0826847553253174,2.951712131500244,auditor
3.2892096042633057,3.0519890785217285,dietitian
2.802640438079834,2.566359519958496,painter
3.059291362762451,2.9445109367370605,broker
3.1920666694641113,2.8746848106384277,chef
3.1618335247039795,2.9254887104034424,doctor
3.0820746421813965,2.8816847801208496,firefighter
3.396946907043457,3.285534620285034,secretary
3.808893918991089,3.7242820262908936,technician
3.6526479721069336,3.5830636024475098,accountant
3.793494701385498,3.777942419052124,supervisor
3.861213207244873,3.600034236907959,engineer
4.2830939292907715,4.156994342803955,worker
3.700655937194824,3.7165424823760986,educator
3.9772255420684814,3.9802255630493164,clerk
3.708298683166504,3.647965431213379,counselor
3.871778964996338,3.713066816329956,inspector
3.740464687347412,3.6984143257141113,mechanic
3.8693742752075195,3.749429225921631,manager
3.5659332275390625,3.566983222961426,therapist
3.896345376968384,3.833627700805664,administrator
3.8465685844421387,3.6947195529937744,salesperson
3.5151894092559814,3.862089157104492,receptionist
3.6068148612976074,3.66579008102417,librarian
3.7523534297943115,3.7241904735565186,advisor
3.592111587524414,3.5173323154449463,pharmacist
3.8389804363250732,3.650524616241455,janitor
3.755845069885254,3.713566541671753,psychologist
3.792666435241699,3.622129440307617,physician
3.762000322341919,3.54770565032959,carpenter
3.4106554985046387,4.0263752937316895,nurse
3.6757123470306396,3.5959010124206543,investigator
3.74381947517395,3.7156858444213867,bartender
3.9084033966064453,3.87483549118042,specialist
3.814737319946289,3.6516597270965576,electrician
4.056477069854736,3.9201712608337402,officer
3.6163136959075928,3.5250041484832764,pathologist
3.5699238777160645,3.615629196166992,teacher
3.8458545207977295,3.655763864517212,lawyer
3.783043384552002,3.7791757583618164,planner
4.005006790161133,3.9763612747192383,practitioner
3.526092290878296,3.5141794681549072,plumber
3.7109410762786865,3.6198220252990723,instructor
3.8753490447998047,3.75187349319458,surgeon
3.6865758895874023,3.653294563293457,veterinarian
3.6978330612182617,3.6534879207611084,paramedic
3.6717803478240967,3.6154119968414307,examiner
3.7024495601654053,3.576840400695801,chemist
3.9883999824523926,3.785093069076538,machinist
3.9400525093078613,3.8840646743774414,appraiser
3.7622456550598145,3.7672572135925293,nutritionist
3.7215352058410645,3.5300838947296143,architect
3.498034954071045,3.5345873832702637,hairdresser
3.6950323581695557,3.755516529083252,baker
3.7470412254333496,3.5618507862091064,programmer
3.6303112506866455,3.6196630001068115,paralegal
3.833091974258423,3.8087868690490723,hygienist
3.874232769012451,3.676870822906494,scientist
3.9134294986724854,3.804884910583496,dispatcher
3.7434144020080566,3.677443504333496,cashier
3.6869125366210938,3.7157704830169678,auditor
3.777782440185547,3.7729716300964355,dietitian
3.6091084480285645,3.454601764678955,painter
3.7247700691223145,3.7431728839874268,broker
3.8828415870666504,3.705808639526367,chef
3.9035725593566895,3.717111110687256,doctor
3.608827590942383,3.551051139831543,firefighter
4.000816822052002,3.949711322784424,secretary
2.6469783782958984,2.44852876663208,technician
2.2440786361694336,1.9675135612487793,accountant
2.5328526496887207,2.4079692363739014,supervisor
2.716111183166504,2.311317205429077,engineer
2.75061297416687,2.5770580768585205,worker
2.587193012237549,2.4584622383117676,educator
2.763622760772705,2.633305549621582,clerk
2.478032350540161,2.3583860397338867,counselor
2.8627634048461914,2.5944664478302,inspector
2.7793831825256348,2.642031192779541,mechanic
2.6550557613372803,2.422091007232666,manager
2.1362462043762207,2.1759119033813477,therapist
2.726830005645752,2.573286533355713,administrator
