Male Score,Female Score,Occupation
2.3322360515594482,3.785121440887451,nurse
3.5856432914733887,2.9231700897216797,investigator
3.719902992248535,3.468118906021118,bartender
3.7874631881713867,3.3022477626800537,specialist
3.3966643810272217,2.999526023864746,electrician
3.8417904376983643,2.7684319019317627,officer
3.5738940238952637,2.779676675796509,pathologist
3.1482644081115723,3.224133014678955,teacher
3.719350814819336,2.987290143966675,lawyer
3.4818601608276367,3.2513985633850098,planner
3.937150001525879,3.6101386547088623,practitioner
3.340660810470581,2.443735122680664,plumber
3.3724942207336426,3.052330732345581,instructor
3.6148922443389893,2.960430145263672,surgeon
2.9224979877471924,2.6529181003570557,veterinarian
3.390031576156616,3.2398831844329834,paramedic
3.378147840499878,3.1843531131744385,examiner
3.4652628898620605,2.96808123588562,chemist
3.6054275035858154,3.0001819133758545,machinist
3.619640350341797,3.025700092315674,appraiser
3.1654274463653564,3.099487781524658,nutritionist
3.7645211219787598,2.7580597400665283,architect
3.434536933898926,3.5906784534454346,hairdresser
3.6503446102142334,3.3852522373199463,baker
3.3760266304016113,2.675901174545288,programmer
3.5047590732574463,2.9777166843414307,paralegal
3.628465414047241,3.376796007156372,hygienist
3.506805181503296,2.7235748767852783,scientist
3.4915871620178223,2.9955811500549316,dispatcher
3.3300905227661133,3.380711555480957,cashier
3.260035753250122,2.675572633743286,auditor
3.207833766937256,3.011491060256958,dietitian
3.479316234588623,3.162721633911133,painter
3.6814141273498535,3.044002056121826,broker
3.315340995788574,3.1049482822418213,chef
3.444129705429077,2.946441650390625,doctor
3.6914327144622803,2.856184244155884,firefighter
2.892296075820923,3.653953790664673,secretary
2.8237807750701904,2.517320394515991,technician
2.6568219661712646,1.8434879779815674,accountant
3.0275719165802,2.932401418685913,supervisor
2.7946245670318604,1.7149527072906494,engineer
3.0291786193847656,3.073434352874756,worker
2.4256653785705566,2.6254520416259766,educator
2.8340847492218018,3.1706690788269043,clerk
2.483916997909546,2.981309652328491,counselor
2.9618847370147705,1.9831874370574951,inspector
2.697038412094116,1.7921983003616333,mechanic
3.0963168144226074,2.51367449760437,manager
2.5265846252441406,2.9983556270599365,therapist
2.7488911151885986,2.385631561279297,administrator
2.6364548206329346,3.0622398853302,salesperson
2.6133317947387695,3.61895489692688,receptionist
2.025291919708252,2.6843535900115967,librarian
2.8039863109588623,2.4817025661468506,advisor
2.738867998123169,2.2558538913726807,pharmacist
2.5288026332855225,2.1026651859283447,janitor
2.586754083633423,2.5788114070892334,psychologist
2.755610942840576,2.4971444606781006,physician
2.8017373085021973,1.8661065101623535,carpenter
1.9269887208938599,3.0346949100494385,nurse
2.913638114929199,2.235919237136841,investigator
2.7087557315826416,2.590027093887329,bartender
2.9538156986236572,2.5578489303588867,specialist
2.7942564487457275,2.2763850688934326,electrician
3.0963237285614014,2.220989227294922,officer
2.7081525325775146,2.009835720062256,pathologist
2.2682926654815674,2.4058849811553955,teacher
3.2362139225006104,2.380078077316284,lawyer
2.7549314498901367,2.7753498554229736,planner
2.9958415031433105,2.7580268383026123,practitioner
2.5565197467803955,1.8609048128128052,plumber
2.803938865661621,2.374181032180786,instructor
2.871002197265625,2.4687206745147705,surgeon
2.1802265644073486,1.7836024761199951,veterinarian
2.5687410831451416,2.439033031463623,paramedic
2.8332955837249756,2.4561314582824707,examiner
2.5126571655273438,2.091323137283325,chemist
2.6829657554626465,2.1763250827789307,machinist
2.727104663848877,2.1626288890838623,appraiser
2.0399787425994873,2.1114633083343506,nutritionist
2.9029488563537598,1.9184534549713135,architect
2.1721322536468506,2.504204750061035,hairdresser
2.8118128776550293,2.405998945236206,baker
2.7900729179382324,1.983493685722351,programmer
2.9457476139068604,2.526254892349243,paralegal
2.8709359169006348,2.795006275177002,hygienist
2.7119174003601074,2.035262107849121,scientist
3.386273145675659,2.759063482284546,dispatcher
2.6995346546173096,2.5713272094726562,cashier
2.572160243988037,2.096529006958008,auditor
2.3997890949249268,2.16792368888855,dietitian
2.7870306968688965,1.9439109563827515,painter
3.081127405166626,2.3731911182403564,broker
2.528510332107544,2.1330981254577637,chef
2.814241409301758,2.6508333683013916,doctor
3.030982732772827,2.4632391929626465,firefighter
2.590886354446411,3.377268075942993,secretary
4.036660671234131,3.391730308532715,technician
3.628225088119507,2.8504889011383057,accountant
3.9329276084899902,3.7058827877044678,supervisor
3.838428497314453,2.5997793674468994,engineer
4.00832462310791,3.850466012954712,worker
3.3384830951690674,3.3545777797698975,educator
3.7302746772766113,3.712836503982544,clerk
3.508286714553833,3.6475062370300293,counselor
3.8217365741729736,2.83319091796875,inspector
3.597141981124878,2.78823184967041,mechanic
4.0507965087890625,3.17795991897583,manager
3.4493954181671143,3.6771140098571777,therapist
3.536836862564087,3.2669413089752197,administrator
3.7779338359832764,3.8969039916992188,salesperson
3.3413898944854736,4.063469409942627,receptionist
2.983450412750244,3.355968952178955,librarian
3.52793288230896,3.37467360496521,advisor
3.7204740047454834,3.190483808517456,pharmacist
3.4568002223968506,2.931016206741333,janitor
3.317490339279175,3.2291910648345947,psychologist
3.690290689468384,3.1638224124908447,physician
3.7123758792877197,2.973073720932007,carpenter
2.6733462810516357,4.022153854370117,nurse
3.843050718307495,3.099127769470215,investigator
3.8087522983551025,3.5776538848876953,bartender
4.111103057861328,3.4701130390167236,specialist
3.679750919342041,3.176077127456665,electrician
4.049215316772461,2.9943082332611084,officer
3.6951746940612793,2.8706934452056885,pathologist
3.2246458530426025,3.188203811645508,teacher
3.9150521755218506,3.0999915599823,lawyer
3.544424295425415,3.351093292236328,planner
4.324421405792236,3.823989152908325,practitioner
3.80045747756958,3.062737226486206,plumber
3.6070845127105713,3.2380759716033936,instructor
3.927550792694092,3.182835340499878,surgeon
3.004444122314453,2.61897349357605,veterinarian
3.722378969192505,3.3222124576568604,paramedic
3.659123182296753,3.340167999267578,examiner
3.691448926925659,3.1152000427246094,chemist
3.8138129711151123,3.1751461029052734,machinist
3.8305187225341797,3.2148025035858154,appraiser
3.41326904296875,3.317434549331665,nutritionist
3.803684711456299,2.8618931770324707,architect
3.6528618335723877,3.601698875427246,hairdresser
3.785693407058716,3.517202138900757,baker
3.3867368698120117,2.7535927295684814,programmer
3.704568862915039,3.047154188156128,paralegal
3.9044535160064697,3.646517753601074,hygienist
3.712421178817749,2.8500313758850098,scientist
3.734206199645996,3.1295387744903564,dispatcher
3.5039823055267334,3.384446859359741,cashier
3.4048469066619873,2.8138740062713623,auditor
3.6762173175811768,3.281606912612915,dietitian
3.5470006465911865,3.2072925567626953,painter
3.889620542526245,3.2592036724090576,broker
3.3842687606811523,3.1365010738372803,chef
3.7563843727111816,3.1401655673980713,doctor
3.818584680557251,3.260188579559326,firefighter
3.078702688217163,3.8187506198883057,secretary
3.6159322261810303,3.326054334640503,technician
3.1261677742004395,2.4778647422790527,accountant
3.7413041591644287,3.7002475261688232,supervisor
3.5661072731018066,2.483527898788452,engineer
3.765263795852661,3.8434886932373047,worker
3.0004985332489014,3.239353895187378,educator
3.3728530406951904,3.6059672832489014,clerk
3.054009437561035,3.5758564472198486,counselor
3.4056360721588135,2.5590455532073975,inspector
3.378797769546509,2.7173876762390137,mechanic
3.826338052749634,3.2213921546936035,manager
2.8164103031158447,3.438964605331421,therapist
3.2584388256073,3.0453333854675293,administrator
3.138211488723755,3.7457072734832764,salesperson
3.0463504791259766,4.0653557777404785,receptionist
2.5978405475616455,3.212024688720703,librarian
3.3382859230041504,3.1266915798187256,advisor
3.262211799621582,2.815777540206909,pharmacist
3.0132358074188232,2.7523207664489746,janitor
3.0182559490203857,3.103916645050049,psychologist
3.326594114303589,3.010462522506714,physician
3.4595468044281006,2.739126682281494,carpenter
2.457524061203003,3.7916815280914307,nurse
3.5179760456085205,2.955756425857544,investigator
3.383751630783081,3.442718505859375,bartender
3.735503911972046,3.3007333278656006,specialist
3.3463613986968994,3.0493457317352295,electrician
3.756805896759033,2.8378493785858154,officer
3.147658586502075,2.550644636154175,pathologist
2.8038127422332764,3.0121121406555176,teacher
3.546062469482422,2.844741106033325,lawyer
3.2899105548858643,3.3469769954681396,planner
4.130403518676758,3.8118784427642822,practitioner
3.1708316802978516,2.326826810836792,plumber
3.4521327018737793,3.264045000076294,instructor
3.4754726886749268,3.0865375995635986,surgeon
2.7138702869415283,2.4797518253326416,veterinarian
3.3613216876983643,3.367170572280884,paramedic
3.450939893722534,3.2111549377441406,examiner
2.9099175930023193,2.596900701522827,chemist
3.3613922595977783,2.7982866764068604,machinist
3.3155357837677,2.8361363410949707,appraiser
3.017155408859253,2.9975767135620117,nutritionist
3.476433753967285,2.5221259593963623,architect
2.9210100173950195,3.271160125732422,hairdresser
3.1354191303253174,3.024818181991577,baker
3.2368619441986084,2.637289524078369,programmer
3.557450532913208,3.1395678520202637,paralegal
3.4823508262634277,3.4163506031036377,hygienist
3.268972635269165,2.67511248588562,scientist
3.5339224338531494,3.202481508255005,dispatcher
3.2113401889801025,3.2095696926116943,cashier
3.002178430557251,2.578981637954712,auditor
3.1079084873199463,2.9212288856506348,dietitian
3.2279090881347656,2.5467402935028076,painter
3.355181932449341,2.784226894378662,broker
2.7946765422821045,2.6865670680999756,chef
3.272048234939575,3.074655294418335,doctor
3.5829617977142334,2.9866440296173096,firefighter
2.9376933574676514,3.8719844818115234,secretary
4.284591197967529,3.772411346435547,technician
4.191335678100586,3.5374958515167236,accountant
4.388337135314941,4.031360149383545,supervisor
4.277497291564941,3.511341094970703,engineer
4.504870414733887,4.175771713256836,worker
3.996772050857544,3.9734058380126953,educator
4.318301200866699,3.9984796047210693,clerk
4.005250930786133,4.00412130355835,counselor
4.230284690856934,3.577066421508789,inspector
4.129281997680664,3.5165975093841553,mechanic
4.4283647537231445,3.985088586807251,manager
3.9564626216888428,3.954235315322876,therapist
4.187668323516846,4.097796440124512,administrator
4.434102535247803,4.182351589202881,salesperson
3.8476169109344482,4.23109245300293,receptionist
3.6765706539154053,3.788114309310913,librarian
4.065323829650879,3.90708327293396,advisor
3.9913222789764404,3.706686019897461,pharmacist
4.007189750671387,3.562281847000122,janitor
3.901857852935791,3.754504919052124,psychologist
4.110623359680176,3.7448484897613525,physician
4.17730188369751,3.5669772624969482,carpenter
3.5591437816619873,4.155418395996094,nurse
4.196832656860352,3.701880693435669,investigator
4.074554920196533,3.7976653575897217,bartender
4.376455307006836,3.9599971771240234,specialist
4.087177753448486,3.714366912841797,electrician
4.323496341705322,3.7047553062438965,officer
3.9545645713806152,3.531494379043579,pathologist
3.806720495223999,3.7952141761779785,teacher
4.234043121337891,3.7716917991638184,lawyer
4.184165954589844,3.91072678565979,planner
4.392068386077881,4.091462135314941,practitioner
4.1767578125,3.454299211502075,plumber
3.9899840354919434,3.7774851322174072,instructor
4.129818916320801,3.6843669414520264,surgeon
3.478994846343994,3.2818171977996826,veterinarian
3.9951508045196533,3.807044267654419,paramedic
4.144868850708008,3.8877460956573486,examiner
4.139369010925293,3.65198016166687,chemist
4.288855075836182,3.8594796657562256,machinist
4.230188369750977,3.904686689376831,appraiser
3.918243408203125,3.789597272872925,nutritionist
4.267186641693115,3.6310019493103027,architect
3.9166948795318604,3.9592959880828857,hairdresser
4.0548858642578125,3.8120367527008057,baker
4.144932746887207,3.6608409881591797,programmer
4.1442437171936035,3.939004421234131,paralegal
4.160383224487305,3.8739867210388184,hygienist
4.1281280517578125,3.5701255798339844,scientist
4.269226551055908,3.889763593673706,dispatcher
4.113545894622803,3.961454153060913,cashier
4.039646148681641,3.675642490386963,auditor
3.9768946170806885,3.8122665882110596,dietitian
4.090836524963379,3.6674814224243164,painter
4.289321422576904,3.8043487071990967,broker
3.8386833667755127,3.524188280105591,chef
4.098937034606934,3.778050184249878,doctor
4.10339879989624,3.6988022327423096,firefighter
3.879835844039917,4.214174747467041,secretary
4.45461368560791,3.9297196865081787,technician
4.1571221351623535,3.459808111190796,accountant
4.510071754455566,4.287060260772705,supervisor
4.292435646057129,3.295915365219116,engineer
4.516629219055176,4.346879005432129,worker
3.9512057304382324,3.8855297565460205,educator
4.360221862792969,4.3240203857421875,clerk
4.164225101470947,4.183585166931152,counselor
4.221621513366699,3.358778715133667,inspector
4.137241840362549,3.414499044418335,mechanic
4.5418572425842285,3.943773031234741,manager
4.0897603034973145,4.159721374511719,therapist
4.2416510581970215,4.060550212860107,administrator
4.396292686462402,4.392306327819824,salesperson
4.008285045623779,4.54948616027832,receptionist
3.703507423400879,4.011617183685303,librarian
4.138827800750732,3.939044237136841,advisor
4.112359046936035,3.843256711959839,pharmacist
4.106696128845215,3.611931085586548,janitor
3.9529902935028076,3.751601457595825,psychologist
4.238067626953125,3.8116071224212646,physician
4.255055904388428,3.536882162094116,carpenter
3.3440945148468018,4.407258987426758,nurse
4.1961774826049805,3.632772445678711,investigator
4.461301803588867,4.23021125793457,bartender
4.353715896606445,3.7944352626800537,specialist
4.159475803375244,3.802886724472046,electrician
4.4877028465271,3.5672385692596436,officer
4.164422512054443,3.511122941970825,pathologist
3.8806967735290527,3.7808358669281006,teacher
4.449682712554932,3.657181978225708,lawyer
4.230835437774658,4.020164489746094,planner
