Male Score,Female Score,Occupation
3.783613443374634,3.441124439239502,broker
3.6625797748565674,3.409810781478882,chef
3.7544586658477783,3.1922762393951416,doctor
4.055757522583008,3.3491101264953613,firefighter
3.499002456665039,3.7173573970794678,secretary
3.0049550533294678,2.682720422744751,technician
3.0738258361816406,2.6299185752868652,accountant
2.9949233531951904,2.7359023094177246,supervisor
3.10793137550354,2.5776121616363525,engineer
3.2310993671417236,2.9984540939331055,worker
3.1537222862243652,3.0249788761138916,educator
3.1917693614959717,2.8286807537078857,clerk
2.808305025100708,2.5827462673187256,counselor
3.2337565422058105,2.7208211421966553,inspector
3.0703799724578857,2.507439613342285,mechanic
3.0136332511901855,2.5517282485961914,manager
2.397143602371216,2.479231357574463,therapist
3.059983253479004,2.771036386489868,administrator
2.9906702041625977,2.742259979248047,salesperson
2.8411872386932373,2.8547329902648926,receptionist
2.808574914932251,2.794804096221924,librarian
2.9490113258361816,2.550490140914917,advisor
3.040194272994995,2.484854221343994,pharmacist
3.111034393310547,2.276669979095459,janitor
2.5520691871643066,2.0502665042877197,psychologist
2.764483690261841,2.3006391525268555,physician
3.1530544757843018,2.3741095066070557,carpenter
2.4905316829681396,2.9578137397766113,nurse
3.044114589691162,2.5311923027038574,investigator
3.1322975158691406,2.836369276046753,bartender
3.1367671489715576,2.731724739074707,specialist
2.941833257675171,2.2210822105407715,electrician
3.0589280128479004,2.610219955444336,officer
2.598768949508667,1.9355385303497314,pathologist
2.6646885871887207,2.663372039794922,teacher
2.7064015865325928,2.3302223682403564,lawyer
2.9351189136505127,2.8110947608947754,planner
3.3168787956237793,2.8829457759857178,practitioner
3.089177370071411,2.2167279720306396,plumber
3.03503680229187,2.7762534618377686,instructor
2.889927625656128,2.2170357704162598,surgeon
2.3592112064361572,1.871110439300537,veterinarian
2.738527774810791,2.203843355178833,paramedic
3.1571195125579834,2.8392398357391357,examiner
3.181102991104126,2.800128936767578,chemist
2.982415199279785,2.435065984725952,machinist
3.0523769855499268,2.728320837020874,appraiser
2.6546995639801025,2.472107410430908,nutritionist
3.170379638671875,2.796354293823242,architect
2.3598215579986572,2.420593500137329,hairdresser
2.9567787647247314,2.4559531211853027,baker
3.1305692195892334,2.6156551837921143,programmer
2.994873285293579,2.7235467433929443,paralegal
2.4317641258239746,2.269465923309326,hygienist
3.0783190727233887,2.6684823036193848,scientist
3.0276591777801514,2.7022666931152344,dispatcher
3.191652774810791,2.873760938644409,cashier
3.010646104812622,2.5063912868499756,auditor
2.529703140258789,2.6039063930511475,dietitian
2.954907178878784,2.485741138458252,painter
3.133183479309082,2.827315092086792,broker
3.044046640396118,2.554009437561035,chef
2.71590256690979,2.1135447025299072,doctor
3.4244565963745117,2.6989586353302,firefighter
3.007812976837158,2.9901158809661865,secretary
2.9355907440185547,2.6504132747650146,technician
3.0122406482696533,2.5994296073913574,accountant
3.0453474521636963,2.804705858230591,supervisor
2.9381439685821533,2.403059720993042,engineer
3.398559331893921,3.138481378555298,worker
2.937619924545288,2.7904698848724365,educator
3.1745495796203613,2.8379533290863037,clerk
2.7644684314727783,2.590914487838745,counselor
3.1932168006896973,2.5865869522094727,inspector
3.41276478767395,2.864410877227783,mechanic
3.1942453384399414,2.549447536468506,manager
2.6250476837158203,2.6616036891937256,therapist
3.0571000576019287,2.73252272605896,administrator
3.2308733463287354,2.974097490310669,salesperson
3.086482286453247,2.8780903816223145,receptionist
2.687758684158325,2.7990081310272217,librarian
3.057935953140259,2.600236654281616,advisor
2.9230711460113525,2.419563055038452,pharmacist
3.4995644092559814,2.356654644012451,janitor
2.60058856010437,2.3849384784698486,psychologist
2.7623250484466553,2.3540616035461426,physician
4.352797985076904,2.712895154953003,carpenter
2.40625262260437,3.3684449195861816,nurse
3.069385051727295,2.540656566619873,investigator
2.908491373062134,2.7137179374694824,bartender
3.467663049697876,2.956826686859131,specialist
3.385740041732788,2.692337989807129,electrician
3.0459952354431152,2.476475477218628,officer
2.585425853729248,1.892812728881836,pathologist
2.5747580528259277,2.737828016281128,teacher
2.894528388977051,2.3715641498565674,lawyer
3.053487539291382,3.041090726852417,planner
3.23572039604187,2.930823564529419,practitioner
3.4511067867279053,2.352468729019165,plumber
2.887312650680542,2.6032369136810303,instructor
2.8425393104553223,2.197389602661133,surgeon
2.319343328475952,1.8556561470031738,veterinarian
2.844010829925537,2.299806833267212,paramedic
2.969639301300049,2.6150963306427,examiner
2.862319231033325,2.561084032058716,chemist
3.326660633087158,2.848055839538574,machinist
3.1617114543914795,2.7129838466644287,appraiser
2.733191728591919,2.55537748336792,nutritionist
3.3192970752716064,2.76253080368042,architect
2.8655030727386475,2.8762505054473877,hairdresser
2.507486581802368,2.24288272857666,baker
3.106536626815796,2.4094040393829346,programmer
3.2051546573638916,3.0645573139190674,paralegal
2.8401215076446533,2.581615686416626,hygienist
2.7057783603668213,2.2624030113220215,scientist
3.1969525814056396,2.9257500171661377,dispatcher
3.3249616622924805,3.0754263401031494,cashier
2.9245636463165283,2.499237298965454,auditor
2.7806742191314697,2.894605875015259,dietitian
2.9325339794158936,2.535184144973755,painter
2.983051300048828,2.5183515548706055,broker
2.7252509593963623,2.2116682529449463,chef
2.573115587234497,2.023904323577881,doctor
3.1124963760375977,2.4222095012664795,firefighter
2.9762113094329834,3.098191499710083,secretary
3.8224050998687744,3.5181896686553955,technician
3.5863375663757324,3.170098304748535,accountant
3.7517006397247314,3.3611395359039307,supervisor
3.9967401027679443,3.4927420616149902,engineer
4.616896629333496,3.7099664211273193,worker
3.378016471862793,3.387741804122925,educator
3.969228506088257,3.4877851009368896,clerk
3.3972084522247314,3.2941863536834717,counselor
3.8937580585479736,3.3324100971221924,inspector
3.9832634925842285,3.5189969539642334,mechanic
4.019083023071289,3.3814585208892822,manager
3.2594430446624756,3.3092057704925537,therapist
3.6377623081207275,3.419609308242798,administrator
3.6448097229003906,3.48075270652771,salesperson
3.939668893814087,3.738574743270874,receptionist
3.4241092205047607,3.3624107837677,librarian
3.5992348194122314,3.3031647205352783,advisor
3.548110246658325,3.117312431335449,pharmacist
3.9222042560577393,3.0908432006835938,janitor
3.3010971546173096,3.04843807220459,psychologist
3.4152042865753174,3.021400213241577,physician
4.110958099365234,3.3955705165863037,carpenter
3.1206400394439697,4.6466383934021,nurse
3.6345572471618652,3.3528544902801514,investigator
3.768524408340454,3.3741202354431152,bartender
4.066283702850342,3.616044282913208,specialist
3.6604390144348145,3.1931722164154053,electrician
3.6352059841156006,3.3682053089141846,officer
3.4371254444122314,3.0904014110565186,pathologist
2.980398654937744,3.258448362350464,teacher
3.4438300132751465,3.168959856033325,lawyer
3.9198291301727295,3.7279412746429443,planner
4.0124125480651855,3.450227975845337,practitioner
4.324623107910156,3.380906581878662,plumber
3.4441702365875244,3.35646653175354,instructor
3.7226626873016357,3.1917145252227783,surgeon
3.337514638900757,2.976660966873169,veterinarian
3.31803297996521,2.9219515323638916,paramedic
3.878183126449585,3.589538097381592,examiner
3.7572925090789795,3.4765923023223877,chemist
4.10436487197876,3.3395888805389404,machinist
3.968785524368286,3.5620503425598145,appraiser
3.464949369430542,3.419978618621826,nutritionist
4.475521087646484,3.5907647609710693,architect
3.760277032852173,3.5162320137023926,hairdresser
3.719352960586548,3.5041654109954834,baker
3.5832736492156982,3.2512242794036865,programmer
3.706001043319702,3.6250357627868652,paralegal
3.508537769317627,3.410245656967163,hygienist
3.5689704418182373,3.390796422958374,scientist
3.600478172302246,3.384871244430542,dispatcher
3.9901983737945557,3.6938140392303467,cashier
3.553727626800537,3.314908742904663,auditor
3.4481451511383057,3.483637571334839,dietitian
3.946305751800537,3.4853153228759766,painter
3.731369733810425,3.430603265762329,broker
3.6851093769073486,3.2802813053131104,chef
3.4850122928619385,3.0316927433013916,doctor
3.586829900741577,3.048567533493042,firefighter
3.346029281616211,3.5651400089263916,secretary
3.0322728157043457,2.7681033611297607,technician
3.0126001834869385,2.7140259742736816,accountant
3.084630012512207,2.847203254699707,supervisor
3.0795652866363525,2.6264419555664062,engineer
3.6607794761657715,3.043423652648926,worker
2.9371159076690674,2.8038737773895264,educator
3.1072380542755127,2.781353712081909,clerk
2.8936374187469482,2.6848790645599365,counselor
3.174969434738159,2.7914745807647705,inspector
3.3428823947906494,2.7315313816070557,mechanic
3.2684144973754883,2.7238752841949463,manager
2.640338659286499,2.674319267272949,therapist
3.1473944187164307,2.8448586463928223,administrator
3.0982744693756104,2.969249963760376,salesperson
3.186068058013916,2.96625018119812,receptionist
2.970623254776001,2.8996660709381104,librarian
3.1006314754486084,2.7143361568450928,advisor
2.987287998199463,2.7111928462982178,pharmacist
3.2335386276245117,2.5480270385742188,janitor
2.694384813308716,2.4446287155151367,psychologist
2.735222578048706,2.5188684463500977,physician
3.291351318359375,2.6364543437957764,carpenter
2.549574613571167,3.6532742977142334,nurse
3.039544105529785,2.6651840209960938,investigator
2.9086592197418213,2.701833486557007,bartender
3.4657609462738037,2.9858083724975586,specialist
3.4378867149353027,2.79307222366333,electrician
3.196547746658325,2.7866885662078857,officer
2.7639217376708984,2.340230703353882,pathologist
2.604618787765503,2.7416999340057373,teacher
2.8379569053649902,2.603722095489502,lawyer
3.138202667236328,2.9022297859191895,planner
3.8824281692504883,3.12751841545105,practitioner
3.4247677326202393,2.4976351261138916,plumber
2.9542200565338135,2.785349130630493,instructor
2.8605706691741943,2.547246217727661,surgeon
2.6367835998535156,2.4702420234680176,veterinarian
2.877575635910034,2.5028367042541504,paramedic
3.7257494926452637,3.1442253589630127,examiner
2.937649965286255,2.6930768489837646,chemist
3.2061007022857666,2.8604202270507812,machinist
3.3301050662994385,2.863630533218384,appraiser
2.700876235961914,2.5113649368286133,nutritionist
3.026592969894409,2.703857183456421,architect
2.8698813915252686,2.814734697341919,hairdresser
2.826453924179077,2.6460180282592773,baker
2.9332118034362793,2.527853012084961,programmer
3.1667473316192627,2.8900532722473145,paralegal
2.9352850914001465,2.7207441329956055,hygienist
2.7599475383758545,2.544745922088623,scientist
3.0003812313079834,2.753730058670044,dispatcher
3.0989954471588135,2.9057705402374268,cashier
3.0056369304656982,2.6330854892730713,auditor
2.6800317764282227,2.696951150894165,dietitian
2.9302942752838135,2.7241084575653076,painter
3.052053689956665,2.7744638919830322,broker
2.6836647987365723,2.318011522293091,chef
2.6734936237335205,2.4165172576904297,doctor
3.0909488201141357,2.65311598777771,firefighter
2.9731619358062744,2.954470634460449,secretary
3.6786818504333496,3.146435022354126,technician
3.7075068950653076,3.160466194152832,accountant
3.6051619052886963,3.220089912414551,supervisor
3.937483072280884,3.1844584941864014,engineer
4.818679332733154,3.4823496341705322,worker
3.86892032623291,3.5938189029693604,educator
4.141808986663818,3.4717342853546143,clerk
3.3594107627868652,3.134721040725708,counselor
3.878530979156494,3.178894281387329,inspector
4.290151119232178,3.0551862716674805,mechanic
3.6703550815582275,3.0169079303741455,manager
3.129082202911377,3.1183416843414307,therapist
3.668355703353882,3.2608771324157715,administrator
3.766597032546997,3.3086743354797363,salesperson
4.2866668701171875,3.4493157863616943,receptionist
3.6141552925109863,3.3525071144104004,librarian
3.4947736263275146,3.048203706741333,advisor
3.8387937545776367,3.1067426204681396,pharmacist
4.026970863342285,2.7973337173461914,janitor
3.3494303226470947,3.0221242904663086,psychologist
3.465852975845337,2.919506072998047,physician
4.160798072814941,3.0745253562927246,carpenter
3.19990873336792,3.8959619998931885,nurse
3.7565481662750244,3.2789111137390137,investigator
3.739600419998169,3.066483736038208,bartender
4.406744003295898,3.512242078781128,specialist
4.032984256744385,3.162379026412964,electrician
3.581062078475952,3.1499791145324707,officer
3.740443229675293,3.2052743434906006,pathologist
3.1388704776763916,3.250251293182373,teacher
3.477804660797119,3.003671884536743,lawyer
4.363818168640137,3.8550076484680176,planner
4.186275482177734,3.381596326828003,practitioner
4.882867336273193,3.1143815517425537,plumber
3.3565618991851807,3.228361129760742,instructor
3.4669313430786133,2.795973539352417,surgeon
3.115349769592285,2.690065622329712,veterinarian
3.4938886165618896,2.8835155963897705,paramedic
3.775195837020874,3.346794843673706,examiner
4.1501665115356445,3.5029730796813965,chemist
4.0683770179748535,3.236999750137329,machinist
4.202836036682129,3.5395667552948,appraiser
3.2698373794555664,2.9656434059143066,nutritionist
4.533590316772461,3.4299824237823486,architect
3.4232635498046875,3.410092830657959,hairdresser
3.8525452613830566,3.3434829711914062,baker
3.8753786087036133,3.1505918502807617,programmer
3.832606077194214,3.3640353679656982,paralegal
3.588027238845825,3.1838395595550537,hygienist
3.5899782180786133,3.2164604663848877,scientist
3.6458446979522705,3.395542860031128,dispatcher
4.1411356925964355,3.5728349685668945,cashier
3.4728212356567383,3.0284993648529053,auditor
3.24416446685791,3.2875781059265137,dietitian
4.601220607757568,3.540552854537964,painter
3.87772536277771,3.3447673320770264,broker
3.7394537925720215,3.011817216873169,chef
3.3834352493286133,2.9077179431915283,doctor
3.9705302715301514,2.957343816757202,firefighter
3.531968355178833,3.3760905265808105,secretary
3.323518753051758,3.141664505004883,technician
3.254239797592163,2.9333689212799072,accountant
3.490312337875366,3.164517641067505,supervisor
