Male Score,Female Score,Occupation
3.9979426860809326,3.6047708988189697,inspector
3.493638277053833,3.1797847747802734,mechanic
3.234234571456909,3.2401480674743652,manager
3.062180280685425,3.130657911300659,therapist
3.6318798065185547,3.4964873790740967,administrator
3.4511280059814453,3.458571672439575,salesperson
4.181436061859131,4.063507556915283,receptionist
3.208778142929077,3.2415432929992676,librarian
3.760158061981201,3.4254000186920166,advisor
3.3537206649780273,3.2306835651397705,pharmacist
3.3695991039276123,2.9761006832122803,janitor
3.0683400630950928,3.029526948928833,psychologist
3.497760057449341,3.2760088443756104,physician
3.4338526725769043,3.0906178951263428,carpenter
3.1039018630981445,3.338463068008423,nurse
3.7206876277923584,3.516160249710083,investigator
3.366934061050415,3.3074324131011963,bartender
3.790781259536743,3.595505714416504,specialist
3.376054048538208,3.1685731410980225,electrician
3.7091281414031982,3.58847713470459,officer
3.276879072189331,3.0868465900421143,pathologist
2.9575631618499756,3.2829387187957764,teacher
3.4356439113616943,3.2191946506500244,lawyer
3.55033278465271,3.5117194652557373,planner
4.072993278503418,3.797591209411621,practitioner
3.6232478618621826,3.071298837661743,plumber
3.2219226360321045,3.282163619995117,instructor
3.2356252670288086,2.968366861343384,surgeon
3.2272210121154785,3.0511789321899414,veterinarian
3.3774240016937256,3.1677427291870117,paramedic
4.4415283203125,4.14505672454834,examiner
3.3670618534088135,3.3125617504119873,chemist
3.771181106567383,3.4994418621063232,machinist
3.5598862171173096,3.4598381519317627,appraiser
2.928041696548462,2.989213228225708,nutritionist
3.5483644008636475,3.2992804050445557,architect
3.187840700149536,3.443493604660034,hairdresser
3.0770816802978516,3.1235299110412598,baker
3.541651964187622,3.298475980758667,programmer
3.4139974117279053,3.567378282546997,paralegal
3.1908881664276123,3.291738271713257,hygienist
3.365628480911255,3.201613426208496,scientist
3.5993127822875977,3.4883434772491455,dispatcher
3.5195467472076416,3.5449039936065674,cashier
3.8117027282714844,3.622227191925049,auditor
2.9211902618408203,3.0500423908233643,dietitian
2.9626314640045166,2.907099485397339,painter
3.81262469291687,3.554457902908325,broker
2.8902344703674316,2.818024158477783,chef
3.2774932384490967,3.0195581912994385,doctor
3.4014642238616943,3.200880289077759,firefighter
3.2148313522338867,3.3777377605438232,secretary
3.2635138034820557,3.0751235485076904,technician
3.1166017055511475,2.6858630180358887,accountant
3.167489767074585,3.091175079345703,supervisor
3.293916702270508,3.0049030780792236,engineer
3.510118007659912,3.2801167964935303,worker
3.1440482139587402,3.0752837657928467,educator
3.3812248706817627,3.0088441371917725,clerk
2.9102041721343994,2.95074725151062,counselor
3.1709234714508057,2.85705304145813,inspector
3.3173506259918213,2.6586501598358154,mechanic
3.113924264907837,2.894909381866455,manager
2.4981558322906494,2.8044373989105225,therapist
2.9055166244506836,2.877159595489502,administrator
3.1252365112304688,3.138629674911499,salesperson
3.420461416244507,3.220621347427368,receptionist
2.794440269470215,2.9346983432769775,librarian
3.1701226234436035,2.928528308868408,advisor
2.937376022338867,2.8006718158721924,pharmacist
3.2375800609588623,2.3794448375701904,janitor
2.5191690921783447,2.565255641937256,psychologist
2.7299561500549316,2.4867401123046875,physician
3.4468023777008057,2.5225436687469482,carpenter
1.9831234216690063,3.2663357257843018,nurse
3.242968797683716,2.8652443885803223,investigator
3.012883424758911,2.887739658355713,bartender
3.671035051345825,3.1956675052642822,specialist
3.8250906467437744,3.1286027431488037,electrician
3.055032968521118,2.9921956062316895,officer
2.8351051807403564,2.4647905826568604,pathologist
2.433983087539673,2.9482228755950928,teacher
2.9173600673675537,2.7426881790161133,lawyer
3.1527137756347656,3.0491294860839844,planner
3.7188942432403564,3.2411141395568848,practitioner
3.395334005355835,2.567263603210449,plumber
3.0348429679870605,3.0525963306427,instructor
2.5587074756622314,2.1801905632019043,surgeon
2.191316843032837,2.27714204788208,veterinarian
3.0648207664489746,2.778512954711914,paramedic
3.508420705795288,3.116529703140259,examiner
2.721621036529541,2.81148362159729,chemist
3.4070582389831543,2.9938414096832275,machinist
3.33664870262146,3.033508539199829,appraiser
2.216111421585083,2.3637726306915283,nutritionist
2.8583130836486816,2.6419477462768555,architect
2.93534517288208,3.086244821548462,hairdresser
2.7506866455078125,2.6360485553741455,baker
3.165698289871216,2.8578736782073975,programmer
3.3041014671325684,3.2833948135375977,paralegal
3.267529249191284,3.0619566440582275,hygienist
2.46840500831604,2.7030742168426514,scientist
2.988600492477417,3.0117788314819336,dispatcher
3.3641152381896973,3.2577250003814697,cashier
3.138345718383789,2.845290422439575,auditor
2.573429822921753,2.870161533355713,dietitian
2.7023463249206543,2.432770252227783,painter
3.206331968307495,2.9503324031829834,broker
2.0526251792907715,1.9578458070755005,chef
2.156487226486206,2.151052951812744,doctor
3.207515001296997,2.604090452194214,firefighter
2.729559898376465,3.112473726272583,secretary
2.48540997505188,2.2318778038024902,technician
2.517702102661133,2.133044481277466,accountant
2.798567533493042,2.5452115535736084,supervisor
2.709455728530884,2.0176873207092285,engineer
3.202819585800171,2.9758894443511963,worker
2.3324694633483887,2.4151575565338135,educator
2.9725067615509033,2.5232646465301514,clerk
2.2461225986480713,2.445509195327759,counselor
2.8287456035614014,2.344691276550293,inspector
3.0655593872070312,2.0813605785369873,mechanic
2.598025321960449,2.168991804122925,manager
1.8712873458862305,2.321669340133667,therapist
2.5960686206817627,2.3210110664367676,administrator
2.132516860961914,2.3055319786071777,salesperson
2.748750925064087,2.9077534675598145,receptionist
1.8841906785964966,2.094625234603882,librarian
2.766151189804077,2.468397855758667,advisor
2.2786154747009277,2.064340591430664,pharmacist
2.910815477371216,1.8278146982192993,janitor
1.8858305215835571,2.0065248012542725,psychologist
2.639768600463867,2.2228519916534424,physician
3.154417037963867,1.9862117767333984,carpenter
1.547864556312561,2.9768896102905273,nurse
2.8639070987701416,2.250082015991211,investigator
2.3035171031951904,2.260892629623413,bartender
3.1259348392486572,2.6305763721466064,specialist
2.5798346996307373,2.121396780014038,electrician
2.136981725692749,2.1001181602478027,officer
2.12434458732605,1.760018229484558,pathologist
1.6835908889770508,2.264441967010498,teacher
2.2165050506591797,1.894461750984192,lawyer
2.8257367610931396,2.8613672256469727,planner
3.120732307434082,2.7619056701660156,practitioner
3.183624505996704,1.9146181344985962,plumber
2.0843958854675293,2.358431100845337,instructor
2.3624448776245117,1.8650329113006592,surgeon
1.8294386863708496,1.7936298847198486,veterinarian
2.7200253009796143,2.0025432109832764,paramedic
2.7941372394561768,2.5472769737243652,examiner
1.9440754652023315,2.045074462890625,chemist
3.130706310272217,2.4320082664489746,machinist
2.762056589126587,2.2918360233306885,appraiser
1.770307183265686,1.834605097770691,nutritionist
2.389268636703491,1.9967660903930664,architect
2.0592691898345947,2.6782102584838867,hairdresser
2.09619402885437,2.0942676067352295,baker
2.826573371887207,2.0336813926696777,programmer
2.600477457046509,3.008472442626953,paralegal
2.412804126739502,2.561901330947876,hygienist
1.885128140449524,1.874833106994629,scientist
2.643676996231079,2.504411458969116,dispatcher
2.890568971633911,2.8462560176849365,cashier
2.672612428665161,2.2383363246917725,auditor
1.818626046180725,2.4099574089050293,dietitian
2.1324403285980225,1.8214201927185059,painter
2.7410190105438232,2.3889942169189453,broker
1.5515600442886353,1.5559443235397339,chef
1.998157024383545,1.7702562808990479,doctor
2.98465895652771,2.0872457027435303,firefighter
2.1702938079833984,2.8382670879364014,secretary
3.70080828666687,3.656707525253296,technician
3.3917603492736816,3.345369338989258,accountant
3.4444820880889893,3.569040536880493,supervisor
3.6003291606903076,3.3781044483184814,engineer
4.111432075500488,3.9297077655792236,worker
3.327277898788452,3.6704721450805664,educator
3.8203742504119873,3.6406760215759277,clerk
3.2299232482910156,3.6346843242645264,counselor
3.65995454788208,3.4634602069854736,inspector
3.5898826122283936,2.945272207260132,mechanic
3.1726934909820557,3.595428228378296,manager
3.094430685043335,3.509868621826172,therapist
3.4121973514556885,3.478149652481079,administrator
3.4405100345611572,3.7042083740234375,salesperson
3.7880442142486572,3.862872838973999,receptionist
3.104252815246582,3.4539108276367188,librarian
3.4477250576019287,3.4556620121002197,advisor
3.4969451427459717,3.6022462844848633,pharmacist
3.670198440551758,3.0163094997406006,janitor
3.0267696380615234,3.3239047527313232,psychologist
3.4482858180999756,3.3395578861236572,physician
3.973599433898926,3.1688764095306396,carpenter
2.4352047443389893,3.9816362857818604,nurse
3.735429525375366,3.4644124507904053,investigator
3.6229193210601807,3.667442560195923,bartender
4.050365924835205,3.739757537841797,specialist
3.460657835006714,3.2305734157562256,electrician
3.387887716293335,3.5910768508911133,officer
3.226163148880005,3.0020878314971924,pathologist
2.484156370162964,3.4036290645599365,teacher
3.4128472805023193,3.4170074462890625,lawyer
3.688253164291382,3.7593705654144287,planner
4.038506507873535,3.8200175762176514,practitioner
3.925626516342163,3.393650531768799,plumber
3.55257248878479,3.6882517337799072,instructor
3.3699867725372314,3.1337006092071533,surgeon
2.990935802459717,3.179500102996826,veterinarian
3.5234086513519287,3.367077589035034,paramedic
3.7392337322235107,3.5824697017669678,examiner
3.3300282955169678,3.5210978984832764,chemist
3.8803858757019043,3.4243950843811035,machinist
3.672588586807251,3.5568859577178955,appraiser
3.3317863941192627,3.699883460998535,nutritionist
3.618488073348999,3.3353493213653564,architect
3.0597922801971436,3.57938289642334,hairdresser
3.90871524810791,3.9541828632354736,baker
3.577124834060669,3.3933820724487305,programmer
3.4706900119781494,3.835712432861328,paralegal
3.206773042678833,3.5132076740264893,hygienist
3.0828285217285156,3.3963782787323,scientist
3.600658416748047,3.6497647762298584,dispatcher
3.801483392715454,3.9830496311187744,cashier
3.3464858531951904,3.360753059387207,auditor
3.1642441749572754,3.558990716934204,dietitian
3.427281141281128,3.2727458477020264,painter
3.550182580947876,3.4783380031585693,broker
3.368330955505371,3.444981813430786,chef
3.104168653488159,3.22164249420166,doctor
3.766822576522827,3.3844101428985596,firefighter
3.027045965194702,3.6644790172576904,secretary
3.073657989501953,3.148099660873413,technician
2.518341064453125,2.698007822036743,accountant
2.8514902591705322,3.1267001628875732,supervisor
3.066138744354248,2.9555349349975586,engineer
3.652879476547241,3.4717037677764893,worker
2.7896316051483154,3.1902730464935303,educator
3.2549407482147217,3.0120580196380615,clerk
2.1939334869384766,3.009563684463501,counselor
3.2356553077697754,2.9778409004211426,inspector
3.2227044105529785,2.200399398803711,mechanic
2.541245698928833,3.0860419273376465,manager
2.200258493423462,3.0117290019989014,therapist
2.8846123218536377,2.971726655960083,administrator
2.813119649887085,3.177593231201172,salesperson
3.137038469314575,3.1956899166107178,receptionist
2.3312079906463623,2.9171857833862305,librarian
2.770850896835327,3.0040948390960693,advisor
2.8611385822296143,2.9595019817352295,pharmacist
3.1485841274261475,2.131612777709961,janitor
2.109196662902832,2.7542977333068848,psychologist
2.7714791297912598,2.8581368923187256,physician
3.5882041454315186,2.572949171066284,carpenter
1.8958371877670288,3.4604332447052,nurse
3.222606897354126,2.997019052505493,investigator
2.6710011959075928,3.0164735317230225,bartender
3.5336554050445557,3.27630615234375,specialist
2.9723165035247803,2.8024020195007324,electrician
2.6243503093719482,2.9470770359039307,officer
2.4491169452667236,2.38386607170105,pathologist
1.7774714231491089,2.9554336071014404,teacher
2.658029317855835,2.814765214920044,lawyer
2.888528823852539,3.198380708694458,planner
3.3274824619293213,3.2846858501434326,practitioner
3.59912109375,2.996832847595215,plumber
2.449115037918091,3.181650161743164,instructor
2.705559253692627,2.162290334701538,surgeon
2.1037614345550537,2.2694809436798096,veterinarian
2.9288415908813477,2.770332098007202,paramedic
3.2055041790008545,3.064051866531372,examiner
2.512784719467163,3.0475714206695557,chemist
3.2622811794281006,2.879912853240967,machinist
3.14276385307312,3.064547300338745,appraiser
2.2302052974700928,2.831932306289673,nutritionist
2.860642671585083,2.575817823410034,architect
2.53196120262146,3.061906337738037,hairdresser
2.6499862670898438,3.283336639404297,baker
3.3635966777801514,3.0077078342437744,programmer
2.9209253787994385,3.380009651184082,paralegal
2.791339874267578,3.031705617904663,hygienist
2.132279872894287,2.7584455013275146,scientist
2.9170634746551514,3.046581506729126,dispatcher
3.3113436698913574,3.4474964141845703,cashier
2.5395004749298096,2.754225015640259,auditor
2.2650551795959473,2.9104182720184326,dietitian
2.846348524093628,2.478346109390259,painter
2.809696912765503,2.892693519592285,broker
3.110114097595215,3.098339319229126,chef
2.3656251430511475,2.572070360183716,doctor
3.2279398441314697,2.767897367477417,firefighter
2.1345722675323486,3.0799405574798584,secretary
3.2767221927642822,3.3564679622650146,technician
3.3555009365081787,3.2665176391601562,accountant
3.217344045639038,3.3017802238464355,supervisor
3.4268081188201904,3.329791307449341,engineer
3.654374599456787,3.6273653507232666,worker
3.1996591091156006,3.4591526985168457,educator
3.5286483764648438,3.391939878463745,clerk
3.006542444229126,3.3375096321105957,counselor
3.3338663578033447,3.1704061031341553,inspector
3.4224369525909424,3.0323028564453125,mechanic
3.009216070175171,3.2914185523986816,manager
2.817247152328491,3.224130392074585,therapist
3.1697304248809814,3.318943977355957,administrator
3.0014235973358154,3.320002317428589,salesperson
3.2589633464813232,3.420950174331665,receptionist
2.814232349395752,3.2648353576660156,librarian
3.2926976680755615,3.2456068992614746,advisor
3.1679303646087646,3.1476683616638184,pharmacist
